Real,Previsto
136.0,62.17160417130768
36.0,45.75407252952061
23.0,27.088629035089365
31.0,25.16097024198941
5.0,17.26730392472384
6.0,17.26730392472384
2.0,19.194962717823795
6.0,101.48608963693533
14.0,20.007996332159426
4.0,23.38357374040561
3.0,17.26730392472384
345.0,17.26730392472384
4.0,17.26730392472384
4.0,36.144871577054445
14.0,20.007996332159426
3.0,17.26730392472384
5.0,17.26730392472384
127.0,62.974434088087854
9.0,17.26730392472384
8.0,17.26730392472384
143.0,746.1138348202891
5.0,17.26730392472384
1.0,17.26730392472384
3.0,17.66365649221949
1.0,17.26730392472384
5.0,20.007996332159426
7.0,19.194962717823795
15.0,17.26730392472384
21.0,48.85603337049389
40.0,17.26730392472384
263.0,305.5782133292119
2.0,17.26730392472384
8.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
18.0,25.31123253350556
17.0,17.66365649221949
22.0,47.013106931591025
7.0,17.66365649221949
12.0,19.194962717823795
15.0,17.26730392472384
5.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
18.0,17.26730392472384
408.0,293.5176614291211
1332.0,8523.917079959201
14.0,17.26730392472384
14.0,17.26730392472384
23.0,31.14197314959192
2.0,24.940229458089792
240.0,104.46172024717089
31.0,50.70642018285558
90.0,41.50010215852305
759.0,1069.4467217130161
158.0,233.0318942440332
3.0,17.26730392472384
15.0,19.194962717823795
69.0,125.51160523215374
20.0,17.26730392472384
52.0,120.74550639424712
12.0,22.616218097494187
871.0,1606.6096123597217
221.0,110.67745447004393
2.0,17.26730392472384
14.0,17.26730392472384
33.0,20.007996332159426
3.0,17.26730392472384
5.0,17.26730392472384
19.0,17.26730392472384
10.0,17.26730392472384
7.0,17.26730392472384
12.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
14.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
6.0,17.26730392472384
12.0,17.26730392472384
12.0,17.26730392472384
17.0,17.26730392472384
8.0,20.007996332159426
1.0,17.26730392472384
1.0,17.26730392472384
9.0,17.26730392472384
5.0,17.26730392472384
55.0,28.401280742156327
8.0,17.26730392472384
4.0,17.26730392472384
14241.0,8044.702227727673
22.0,17.26730392472384
8.0,17.26730392472384
5.0,17.66365649221949
22.0,17.26730392472384
18.0,19.591315285319446
7.0,17.26730392472384
1.0,17.26730392472384
45.0,67.73360102282443
73.0,50.78369216359384
9.0,17.66365649221949
21.0,17.66365649221949
1.0,17.26730392472384
10.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
34.0,548.595416468418
4.0,17.26730392472384
10.0,17.26730392472384
4.0,17.26730392472384
12.0,17.26730392472384
6.0,17.26730392472384
12.0,17.26730392472384
3.0,17.26730392472384
29.0,17.26730392472384
13.0,17.26730392472384
26.0,17.26730392472384
12.0,17.26730392472384
3.0,17.26730392472384
6.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
13.0,17.26730392472384
9.0,17.26730392472384
2.0,17.26730392472384
4.0,22.616218097494187
11.0,17.26730392472384
15.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
22.0,17.26730392472384
9.0,25.16097024198941
2.0,21.93565512525938
89.0,24.54387689059414
17.0,17.26730392472384
62.0,33.20489885077114
2.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
11.0,23.38357374040561
19.0,21.93565512525938
2.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
58.0,21.93565512525938
4.0,17.26730392472384
363.0,642.6594173739526
19.0,65.72658398362395
3.0,23.38357374040561
6.0,17.66365649221949
18.0,17.26730392472384
56.0,33.20489885077114
40.0,38.57715015463165
2.0,17.26730392472384
5.0,17.26730392472384
8.0,17.26730392472384
19.0,25.16097024198941
1.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
25.0,19.194962717823795
2.0,20.007996332159426
5.0,17.26730392472384
21.0,39.119440614325455
10.0,17.26730392472384
17.0,17.26730392472384
9.0,17.26730392472384
20.0,20.007996332159426
39.0,25.16097024198941
55.0,45.96619668741997
62.0,24.940229458089792
2.0,17.26730392472384
22.0,35.54941344928944
181.0,85.97181221776756
6.0,17.26730392472384
2.0,19.194962717823795
229.0,50.10464564639231
25.0,25.16097024198941
61.0,48.36229429485537
49.0,19.194962717823795
19.0,17.26730392472384
26.0,17.66365649221949
65.0,64.19369068646448
18.0,17.66365649221949
8.0,17.26730392472384
35.0,28.73248791317595
10.0,17.26730392472384
7.0,17.26730392472384
10.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
11.0,17.26730392472384
3.0,17.26730392472384
28.0,17.26730392472384
5.0,17.26730392472384
3.0,19.591315285319446
3.0,17.26730392472384
1.0,17.26730392472384
22.0,17.26730392472384
25.0,17.26730392472384
3.0,19.194962717823795
2.0,17.26730392472384
12.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
172.0,56.13260633636418
2.0,17.26730392472384
707.0,10.057511145946282
3159.0,2078.0356407717672
2.0,17.26730392472384
1.0,17.26730392472384
44.0,24.54387689059414
1.0,17.26730392472384
1.0,17.26730392472384
15.0,17.26730392472384
7.0,17.26730392472384
7.0,17.26730392472384
590.0,10.057511145946282
2.0,17.26730392472384
4.0,17.26730392472384
6.0,17.26730392472384
32.0,17.66365649221949
40.0,31.27724005767118
2.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
9.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
11.0,17.26730392472384
1.0,19.194962717823795
12.0,17.26730392472384
8.0,17.26730392472384
11.0,17.26730392472384
9.0,17.26730392472384
3.0,17.26730392472384
8.0,17.26730392472384
2.0,17.26730392472384
8.0,17.26730392472384
24.0,17.26730392472384
5.0,19.194962717823795
448.0,514.789190657915
2.0,17.26730392472384
15.0,17.26730392472384
10.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
28.0,21.93565512525938
6.0,17.26730392472384
12.0,17.26730392472384
30.0,20.007996332159426
11.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
8.0,17.26730392472384
6.0,17.26730392472384
12.0,17.26730392472384
16.0,25.31123253350556
14.0,17.26730392472384
1.0,17.26730392472384
9.0,17.26730392472384
7.0,17.26730392472384
14.0,25.16097024198941
2.0,17.26730392472384
13.0,17.66365649221949
3.0,17.26730392472384
95.0,125.51160523215374
1.0,17.26730392472384
2.0,17.26730392472384
25.0,17.66365649221949
4.0,17.26730392472384
19.0,20.007996332159426
1.0,17.26730392472384
25.0,26.124266147841194
22.0,17.26730392472384
8.0,17.26730392472384
18.0,17.26730392472384
7.0,17.26730392472384
13.0,19.591315285319446
7.0,17.26730392472384
8.0,17.26730392472384
1.0,17.26730392472384
15.0,17.26730392472384
4.0,17.26730392472384
8.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
6.0,17.26730392472384
14.0,17.26730392472384
2.0,17.26730392472384
12.0,17.26730392472384
1.0,17.26730392472384
8.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
30.0,27.088629035089365
1.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
9.0,17.66365649221949
8.0,17.26730392472384
12.0,17.26730392472384
7.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
9.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
9.0,17.26730392472384
12.0,17.26730392472384
18.0,17.26730392472384
2.0,17.26730392472384
17.0,19.194962717823795
1.0,17.26730392472384
9.0,17.26730392472384
1.0,17.26730392472384
19.0,17.26730392472384
3.0,17.26730392472384
73.0,56.27929774321111
118.0,21.93565512525938
87.0,47.61637197420481
1.0,672.0104018559375
2.0,17.26730392472384
59.0,25.16097024198941
18.0,17.26730392472384
39.0,43.013380122085024
38.0,19.194962717823795
52.0,25.70758510100121
3.0,17.26730392472384
10.0,17.26730392472384
2.0,25.16097024198941
14.0,19.194962717823795
32.0,33.20489885077114
15.0,19.194962717823795
16.0,17.26730392472384
21.0,19.591315285319446
22.0,33.75019491492668
114.0,79.95102374062537
13.0,17.26730392472384
26.0,28.73248791317595
119.0,95.25540222283834
23.0,17.26730392472384
7.0,17.26730392472384
15.0,17.26730392472384
10.0,17.26730392472384
11.0,17.26730392472384
25.0,27.088629035089365
43.0,32.437543207859726
16.0,19.194962717823795
6.0,19.591315285319446
8.0,17.26730392472384
18.0,19.194962717823795
19.0,61.26977078736534
12.0,17.26730392472384
13.0,17.26730392472384
206.0,79.95102374062537
4.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
22.0,40.37527328220327
35.0,19.591315285319446
31.0,25.16097024198941
30.0,38.57715015463165
15.0,17.26730392472384
4.0,17.66365649221949
12.0,17.26730392472384
7.0,25.16097024198941
5.0,17.26730392472384
134.0,89.15734176495789
55.806,19.591315285319446
100.322,61.62821191598145
185.0,103.60097113068727
111.0,32.437543207859726
110.0,75.32766750389695
19.0,27.088629035089365
48.0,33.20489885077114
419.0,447.1316231917914
91.0,56.13260633636418
16.0,17.66365649221949
38.0,19.591315285319446
36.0,13.874459069813273
89.0,68.64857690899355
22.0,19.591315285319446
2.0,17.26730392472384
11.0,17.26730392472384
32.0,25.16097024198941
91.0,38.57715015463165
104.0,86.13890842252692
1.0,17.26730392472384
4.0,17.26730392472384
43.0,25.16097024198941
64.0,66.12134947956442
85.798,33.20489885077114
15.0,50.9070464393506
26.0,17.26730392472384
16.0,17.66365649221949
48.0,19.591315285319446
26.0,21.93565512525938
32.0,33.20489885077114
9.0,17.66365649221949
13.0,17.66365649221949
15.0,17.26730392472384
8.0,17.26730392472384
88.0,25.16097024198941
2.0,17.26730392472384
1.0,17.66365649221949
4.0,17.26730392472384
40.0,19.591315285319446
16.0,17.26730392472384
5.0,17.26730392472384
5.0,17.66365649221949
4.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
31.0,17.26730392472384
9.0,17.26730392472384
6.0,17.26730392472384
40.0,80.76665711866642
165.0,46.49154309788503
106.0,40.37527328220327
226.0,20.007996332159426
26.0,17.26730392472384
24.0,17.26730392472384
28.0,17.26730392472384
62.0,25.16097024198941
9.0,44.03853789432002
1.0,17.26730392472384
150.0,167.72444932727882
2.0,17.26730392472384
112.0,45.72418745497361
112.0,95.17813024210008
1.0,17.26730392472384
20.0,17.26730392472384
23.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
8.0,17.26730392472384
1.0,17.26730392472384
4.0,23.38357374040561
8.0,17.26730392472384
128.0,167.72444932727882
12.0,25.16097024198941
9.0,17.66365649221949
4.0,17.26730392472384
125.0,24.940229458089792
42.0,33.20489885077114
38.0,17.66365649221949
16.0,21.93565512525938
13.0,20.007996332159426
24.0,23.77992630790126
8.0,17.66365649221949
8.0,23.77992630790126
3.0,17.26730392472384
7.0,17.26730392472384
7.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
11.0,17.26730392472384
225.0,79.87375175988711
43.0,17.26730392472384
1.0,17.26730392472384
21.0,20.007996332159426
12.0,17.66365649221949
10.0,17.26730392472384
5.0,17.26730392472384
14.0,17.26730392472384
23.0,24.940229458089792
12.0,17.26730392472384
40.0,19.591315285319446
684.0,642.6594173739526
27.0,17.26730392472384
15.0,19.194962717823795
43.0,20.007996332159426
37.0,17.26730392472384
8.0,17.26730392472384
6.0,17.26730392472384
10.0,24.54387689059414
7.0,67.54084987070644
7.0,96.12222227294106
51.0,20.007996332159426
50.0,22.616218097494187
72.0,17.26730392472384
56.0,19.194962717823795
6.0,17.26730392472384
2.0,17.26730392472384
14.0,17.26730392472384
19.0,17.26730392472384
1.0,19.194962717823795
7.0,17.26730392472384
50.0,119.39533541647198
3.0,17.26730392472384
31.0,19.194962717823795
16.0,17.26730392472384
16.0,17.66365649221949
33.0,17.26730392472384
38.0,17.66365649221949
87.0,27.088629035089365
45.0,27.088629035089365
9.0,17.26730392472384
25.0,43.82641373642066
4.0,17.26730392472384
9.0,17.26730392472384
24.0,17.26730392472384
7.0,17.26730392472384
96.0,43.82641373642066
16.0,50.9070464393506
12.0,20.007996332159426
139.0,79.95102374062537
1.0,17.26730392472384
21.0,54.32830181902099
373.0,207.70329860285952
14.0,45.96619668741997
7.0,19.591315285319446
54.0,19.194962717823795
527.0,462.3614371209201
554.0,704.6367186796014
468.0,219.12390232554088
123.0,61.62821191598145
304.0,144.44056952275164
407.0,158.51813130294627
73.0,25.356910504929772
736.0,565.5087002653838
16.0,17.26730392472384
12.0,17.26730392472384
6.0,17.26730392472384
10.0,17.26730392472384
65.0,61.62821191598145
75.0,25.70758510100121
49.0,17.26730392472384
44.0,17.66365649221949
151.0,64.06302534456398
6.0,17.26730392472384
182.0,66.21142492156358
51.0,25.16097024198941
260.0,245.62513679740087
517.0,110.67745447004393
402.0,300.07154116552596
11.0,23.38357374040561
228.0,35.88213571862028
151.0,28.73248791317595
7.0,17.26730392472384
42.0,17.26730392472384
22.0,46.434635501755416
96.0,19.194962717823795
155.0,60.32121735894599
16.0,72.67445077475506
24.0,23.38357374040561
57.0,50.78369216359384
47.0,33.20489885077114
31.0,17.66365649221949
27.0,17.26730392472384
38.0,25.16097024198941
505.0,271.9889275439621
19.0,17.26730392472384
35.0,43.013380122085024
168.0,54.204947543264225
4.0,17.26730392472384
8.0,25.31123253350556
72.0,17.26730392472384
12.0,17.26730392472384
12.0,24.54387689059414
8.0,17.26730392472384
44.0,25.16097024198941
77.0,17.26730392472384
352.0,167.72444932727882
506.0,384.656496495934
420.0,243.10308663335448
55.0,28.051924940941145
280.0,361.2315357045378
16.0,19.194962717823795
144.0,197.79917340745766
270.0,180.41293277364
49.0,65.33892436069668
210.0,79.78255372642606
36.0,33.20489885077114
578.0,541.5295159575702
28.0,27.088629035089365
45.0,50.78369216359384
33.0,19.591315285319446
304.0,462.3614371209201
64.0,49.175327909191004
32.0,17.26730392472384
110.0,61.62821191598145
1773.0,1195.917720370664
15.0,17.26730392472384
276.0,320.8080272583406
21.0,19.591315285319446
200.0,75.61368320883643
13.0,17.66365649221949
11.0,17.26730392472384
49.0,25.16097024198941
405.0,49.33609481274339
256.0,48.85603337049389
65.0,23.012570664989838
41.0,23.012570664989838
29.0,17.66365649221949
44.0,17.26730392472384
327.0,462.3614371209201
17.0,32.46088033894989
55.0,28.73248791317595
7.0,17.26730392472384
38.0,40.37527328220327
295.0,305.5782133292119
21.0,17.66365649221949
426.0,219.79978196307414
50.0,19.194962717823795
200.0,80.76665711866642
179.0,37.809794511720234
23.0,17.66365649221949
268.0,113.2481926444772
954.0,309.2778591898585
673.0,158.51813130294627
1234.0,95.25540222283834
674.0,152.42007084506582
707.0,462.3614371209201
1407.0,218.25391069576239
74.0,54.32830181902099
2485.0,781.3930669573344
106.0,103.64552205264903
583.0,474.5627909414996
890.0,309.2778591898585
326.0,462.3614371209201
1319.0,599.9573243805339
849.0,208.14795777347624
1363.0,370.7832651104066
3395.0,1054.004377779674
145.0,30.660146706275906
75.0,38.57715015463165
4509.0,756.7961455998276
144.0,138.27290306880266
682.0,926.8397041559463
203.0,74.43363955365571
387.0,309.2778591898585
204.0,309.2778591898585
728.0,557.9665057197336
1117.0,293.9734807076455
259.0,515.7536616246088
184.0,265.1373563016335
1697.0,204.3880510827136
31.0,29.128840480671602
81.0,32.437543207859726
770.0,671.0712343752148
1940.0,447.19020295521534
92.0,61.739013983968405
766.0,470.50571117019985
5.0,17.26730392472384
10.0,17.66365649221949
4.0,17.26730392472384
4.0,17.26730392472384
8.0,17.26730392472384
7.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
6.0,17.26730392472384
5.0,17.26730392472384
168.0,208.14795777347624
133.0,167.72444932727882
636.0,555.569707262537
414.0,478.2667868774626
183.0,117.80681818276598
263.0,438.22886821362056
2.0,17.26730392472384
6.0,17.26730392472384
3.0,17.26730392472384
960.0,1013.4527666560671
22.0,27.088629035089365
1.0,17.26730392472384
254.0,56.255960612120944
8.0,17.26730392472384
2.0,17.26730392472384
163.0,32.437543207859726
173.0,19.194962717823795
1.0,17.26730392472384
27.0,31.27724005767118
53.0,17.26730392472384
103.0,80.76665711866642
65.0,27.088629035089365
8.0,43.013380122085024
6.0,17.26730392472384
131.0,248.26170817316185
5.0,17.26730392472384
283.0,146.65485522110046
444.0,182.6272184719888
1154.0,585.9385217377721
582.0,62.24887615204594
5.0,17.26730392472384
7.0,17.26730392472384
28.0,19.194962717823795
4.0,19.591315285319446
25.0,25.31123253350556
2.0,38.0725303701544
